Date,Open,High,Low,Close,Adj Close,Volume
2019-12-30,97.000000,97.000000,96.610001,96.739998,96.739998,0
2019-12-31,96.730003,96.730003,96.360001,96.389999,96.389999,0
2020-01-02,96.480003,96.870003,96.430000,96.849998,96.849998,0
2020-01-03,96.790001,97.110001,96.709999,96.839996,96.839996,0
2020-01-05,null,null,null,null,null,null
2020-01-06,96.900002,96.900002,96.540001,96.669998,96.669998,0
2020-01-07,96.650002,97.089996,96.620003,96.980003,96.980003,0
2020-01-08,96.830002,97.330002,96.820000,97.300003,97.300003,0
2020-01-09,97.269997,97.559998,97.250000,97.449997,97.449997,0
2020-01-10,97.430000,97.580002,97.300003,97.360001,97.360001,0
2020-01-12,null,null,null,null,null,null
2020-01-13,97.349998,97.529999,97.309998,97.349998,97.349998,0
2020-01-14,97.360001,97.559998,97.330002,97.370003,97.370003,0
2020-01-15,97.379997,97.440002,97.160004,97.230003,97.230003,0
2020-01-16,97.180000,97.360001,97.089996,97.320000,97.320000,0
2020-01-17,97.309998,97.660004,97.269997,97.610001,97.610001,0
2020-01-19,null,null,null,null,null,null
2020-01-21,97.629997,97.660004,97.389999,97.529999,97.529999,0
2020-01-22,97.620003,97.690002,97.440002,97.529999,97.529999,0
2020-01-23,97.480003,97.800003,97.430000,97.690002,97.690002,0
2020-01-24,97.720001,97.949997,97.669998,97.849998,97.849998,0
2020-01-26,null,null,null,null,null,null
2020-01-27,97.879997,98.000000,97.779999,97.959999,97.959999,0
2020-01-28,97.949997,98.160004,97.900002,98.019997,98.019997,0
2020-01-29,97.949997,98.190002,97.940002,97.989998,97.989998,0
2020-01-30,98.029999,98.070000,97.790001,97.870003,97.870003,0
2020-01-31,97.870003,97.970001,97.360001,97.389999,97.389999,0
2020-02-02,null,null,null,null,null,null
2020-02-03,97.370003,97.889999,97.370003,97.800003,97.800003,0
2020-02-04,97.820000,98.010002,97.790001,97.959999,97.959999,0
2020-02-05,97.940002,98.320000,97.900002,98.269997,98.269997,0
2020-02-06,98.290001,98.570000,98.209999,98.500000,98.500000,0
2020-02-07,98.459999,98.709999,98.419998,98.680000,98.680000,0
2020-02-09,null,null,null,null,null,null
2020-02-10,98.699997,98.879997,98.599998,98.830002,98.830002,0
2020-02-11,98.860001,98.949997,98.709999,98.720001,98.720001,0
2020-02-12,98.769997,99.050003,98.709999,99.050003,99.050003,0
2020-02-13,98.989998,99.110001,98.849998,99.070000,99.070000,0
2020-02-14,99.120003,99.160004,99.000000,99.120003,99.120003,0
2020-02-16,null,null,null,null,null,null
2020-02-18,99.190002,99.470001,99.139999,99.459999,99.459999,0
2020-02-19,99.430000,99.720001,99.379997,99.599998,99.599998,0
2020-02-20,99.540001,99.910004,99.529999,99.870003,99.870003,0
2020-02-21,99.860001,99.870003,99.230003,99.260002,99.260002,0
2020-02-23,null,null,null,null,null,null
2020-02-24,99.339996,99.639999,99.110001,99.290001,99.290001,0
2020-02-25,99.330002,99.389999,98.879997,98.970001,98.970001,0
2020-02-26,99.080002,99.269997,98.910004,99.000000,99.000000,0
2020-02-27,99.019997,99.050003,98.360001,98.440002,98.440002,0
2020-02-28,98.419998,98.660004,97.959999,98.129997,98.129997,0
2020-03-01,null,null,null,null,null,null
2020-03-02,98.080002,98.089996,97.180000,97.360001,97.360001,0
2020-03-03,97.559998,97.699997,96.980003,97.150002,97.150002,0
2020-03-04,97.169998,97.589996,97.120003,97.339996,97.339996,0
2020-03-05,97.379997,97.440002,96.519997,96.820000,96.820000,0
2020-03-06,96.610001,96.699997,95.709999,95.949997,95.949997,0
2020-03-08,null,null,null,null,null,null
2020-03-09,95.790001,95.790001,94.650002,94.900002,94.900002,0
2020-03-10,95.339996,96.580002,95.230003,96.410004,96.410004,0
2020-03-11,96.330002,96.620003,95.910004,96.510002,96.510002,0
2020-03-12,96.650002,98.309998,96.080002,97.470001,97.470001,0
2020-03-13,97.449997,98.809998,97.339996,98.750000,98.750000,0
2020-03-15,null,null,null,null,null,null
2020-03-16,98.470001,98.470001,97.449997,98.089996,98.089996,0
2020-03-17,98.139999,99.830002,97.980003,99.580002,99.580002,0
2020-03-18,99.379997,101.739998,99.150002,101.160004,101.160004,0
2020-03-19,100.790001,102.839996,100.769997,102.760002,102.760002,0
2020-03-20,102.940002,102.989998,101.089996,102.820000,102.820000,0
2020-03-22,null,null,null,null,null,null
2020-03-23,101.949997,102.980003,101.650002,102.489998,102.489998,0
2020-03-24,102.129997,102.209999,101.050003,101.739998,101.739998,0
2020-03-25,101.599998,101.910004,100.839996,101.050003,101.050003,0
2020-03-26,100.959999,101.019997,99.239998,99.419998,99.419998,0
2020-03-27,99.290001,99.809998,98.269997,98.370003,98.370003,0
2020-03-29,null,null,null,null,null,null
2020-03-30,98.309998,99.320000,98.290001,99.180000,99.180000,0
2020-03-31,99.250000,99.949997,98.889999,99.050003,99.050003,0
2020-04-01,99.010002,99.839996,98.910004,99.669998,99.669998,0
2020-04-02,99.510002,100.410004,99.339996,100.180000,100.180000,0
2020-04-03,100.199997,100.849998,100.139999,100.580002,100.580002,0
2020-04-05,null,null,null,null,null,null
2020-04-06,100.660004,100.930000,100.480003,100.690002,100.690002,0
2020-04-07,100.750000,100.790001,99.769997,99.980003,99.980003,0
2020-04-08,99.910004,100.430000,99.900002,100.120003,100.120003,0
2020-04-09,100.129997,100.300003,99.360001,99.519997,99.519997,0
2020-04-12,null,null,null,null,null,null
2020-04-13,99.489998,99.629997,99.139999,99.349998,99.349998,0
2020-04-14,99.379997,99.430000,98.830002,98.889999,98.889999,0
2020-04-15,98.820000,99.980003,98.820000,99.459999,99.459999,0
2020-04-16,99.629997,100.300003,99.610001,100.029999,100.029999,0
2020-04-17,99.860001,100.290001,99.620003,99.779999,99.779999,0
2020-04-19,null,null,null,null,null,null
2020-04-20,99.709999,100.070000,99.650002,99.959999,99.959999,0
2020-04-21,99.940002,100.480003,99.930000,100.260002,100.260002,0
2020-04-22,100.209999,100.500000,99.900002,100.389999,100.389999,0
2020-04-23,100.449997,100.690002,100.040001,100.430000,100.430000,0
2020-04-24,100.500000,100.870003,100.220001,100.379997,100.379997,0
2020-04-26,null,null,null,null,null,null
2020-04-27,100.230003,100.320000,99.830002,100.040001,100.040001,0
2020-04-28,100.059998,100.209999,99.449997,99.870003,99.870003,0
2020-04-29,99.879997,99.889999,99.470001,99.570000,99.570000,0
2020-04-30,99.480003,99.730003,98.809998,99.019997,99.019997,0
2020-05-01,99.129997,99.209999,98.779999,98.800003,98.800003,0
2020-05-03,null,null,null,null,null,null
2020-05-04,99.089996,99.599998,99.089996,99.480003,99.480003,0
2020-05-05,99.510002,99.970001,99.300003,99.709999,99.709999,0
2020-05-06,99.800003,100.199997,99.750000,100.089996,100.089996,0
2020-05-07,100.209999,100.400002,99.809998,99.889999,99.889999,0
2020-05-08,99.839996,99.940002,99.459999,99.730003,99.730003,0
2020-05-10,null,null,null,null,null,null
2020-05-11,99.669998,100.279999,99.669998,100.239998,100.239998,0
2020-05-12,100.230003,100.440002,99.660004,99.930000,99.930000,0
2020-05-13,100.010002,100.279999,99.580002,100.239998,100.239998,0
2020-05-14,100.190002,100.559998,100.150002,100.470001,100.470001,0
2020-05-15,100.260002,100.489998,100.080002,100.400002,100.400002,0
2020-05-17,null,null,null,null,null,null
2020-05-18,100.360001,100.470001,99.580002,99.669998,99.669998,0
2020-05-19,99.620003,99.730003,99.230003,99.370003,99.370003,0
2020-05-20,99.550003,99.559998,99.000000,99.120003,99.120003,0
2020-05-21,99.180000,99.510002,99.019997,99.370003,99.370003,0
2020-05-22,99.419998,99.870003,99.389999,99.860001,99.860001,0
2020-05-24,null,null,null,null,null,null
2020-05-26,99.769997,99.769997,98.900002,98.910004,98.910004,0
2020-05-27,99.019997,99.339996,98.720001,99.059998,99.059998,0
2020-05-28,98.910004,99.089996,98.349998,98.379997,98.379997,0
2020-05-29,98.519997,98.550003,97.949997,98.339996,98.339996,0
2020-05-31,null,null,null,null,null,null
2020-06-01,98.300003,98.320000,97.790001,97.830002,97.830002,0
2020-06-02,97.839996,97.910004,97.430000,97.669998,97.669998,0
2020-06-03,97.570000,97.629997,97.190002,97.279999,97.279999,0
2020-06-04,97.320000,97.629997,96.570000,96.680000,96.680000,0
2020-06-05,96.739998,97.029999,96.440002,96.940002,96.940002,0
2020-06-07,null,null,null,null,null,null
2020-06-08,96.839996,97.070000,96.599998,96.620003,96.620003,0
2020-06-09,96.629997,97.059998,96.230003,96.320000,96.320000,0
2020-06-10,96.430000,96.459999,95.720001,95.959999,95.959999,0
2020-06-11,96.089996,96.830002,95.949997,96.730003,96.730003,0
2020-06-12,96.809998,97.449997,96.489998,97.320000,97.320000,0
2020-06-14,null,null,null,null,null,null
2020-06-15,97.089996,97.389999,96.599998,96.680000,96.680000,0
2020-06-16,96.559998,97.250000,96.430000,96.959999,96.959999,0
2020-06-17,97.010002,97.339996,96.800003,97.160004,97.160004,0
2020-06-18,97.080002,97.580002,96.949997,97.419998,97.419998,0
2020-06-19,97.419998,97.720001,97.160004,97.620003,97.620003,0
2020-06-21,null,null,null,null,null,null
2020-06-22,97.660004,97.739998,97.010002,97.040001,97.040001,0
2020-06-23,96.930000,97.250000,96.389999,96.690002,96.690002,0
2020-06-24,96.660004,97.239998,96.550003,97.150002,97.150002,0
2020-06-25,97.239998,97.599998,97.160004,97.430000,97.430000,0
2020-06-26,97.349998,97.680000,97.260002,97.500000,97.500000,0
2020-06-28,null,null,null,null,null,null
2020-06-29,97.500000,97.650002,97.110001,97.540001,97.540001,0
2020-06-30,97.400002,97.800003,97.230003,97.389999,97.389999,0
2020-07-01,97.389999,97.620003,97.029999,97.199997,97.199997,0
2020-07-02,97.150002,97.339996,96.809998,97.320000,97.320000,0
2020-07-05,null,null,null,null,null,null
2020-07-06,97.150002,97.199997,96.570000,96.790001,96.790001,0
2020-07-07,96.750000,97.150002,96.599998,96.879997,96.879997,0
2020-07-08,96.989998,97.050003,96.400002,96.430000,96.430000,0
2020-07-09,96.449997,96.809998,96.239998,96.699997,96.699997,0
2020-07-10,96.750000,96.970001,96.440002,96.650002,96.650002,0
2020-07-12,null,null,null,null,null,null
2020-07-13,96.660004,96.680000,96.269997,96.459999,96.459999,0
2020-07-14,96.540001,96.699997,96.180000,96.260002,96.260002,0
2020-07-15,96.169998,96.250000,95.779999,96.080002,96.080002,0
2020-07-16,96.000000,96.400002,95.889999,96.349998,96.349998,0
2020-07-17,96.279999,96.330002,95.900002,95.940002,95.940002,0
2020-07-19,null,null,null,null,null,null
2020-07-20,96.010002,96.180000,95.730003,95.830002,95.830002,0
2020-07-21,95.750000,95.919998,95.050003,95.120003,95.120003,0
2020-07-22,95.129997,95.410004,94.830002,94.970001,94.970001,0
2020-07-23,94.980003,95.180000,94.589996,94.690002,94.690002,0
2020-07-24,94.769997,94.830002,94.330002,94.440002,94.440002,0
2020-07-26,null,null,null,null,null,null
2020-07-27,94.349998,94.419998,93.480003,93.669998,93.669998,0
2020-07-28,93.580002,94.010002,93.489998,93.760002,93.760002,0
2020-07-29,93.750000,93.800003,93.180000,93.260002,93.260002,0
2020-07-30,93.320000,93.680000,92.930000,93.019997,93.019997,0
2020-07-31,92.820000,93.540001,92.550003,93.489998,93.489998,0
2020-08-02,null,null,null,null,null,null
2020-08-03,93.459999,93.989998,93.320000,93.500000,93.500000,0
2020-08-04,93.559998,93.830002,93.230003,93.379997,93.379997,0
2020-08-05,93.230003,93.250000,92.559998,92.830002,92.830002,0
2020-08-06,92.769997,93.089996,92.519997,92.790001,92.790001,0
2020-08-07,92.809998,93.620003,92.760002,93.440002,93.440002,0
2020-08-09,null,null,null,null,null,null
2020-08-10,93.389999,93.699997,93.300003,93.580002,93.580002,0
2020-08-11,93.599998,93.739998,93.169998,93.629997,93.629997,0
2020-08-12,93.680000,93.910004,93.269997,93.440002,93.440002,0
2020-08-13,93.370003,93.389999,92.930000,93.339996,93.339996,0
2020-08-14,93.220001,93.410004,93.019997,93.099998,93.099998,0
2020-08-16,null,null,null,null,null,null
2020-08-17,93.099998,93.120003,92.769997,92.849998,92.849998,0
2020-08-18,92.820000,92.820000,92.129997,92.269997,92.269997,0
2020-08-19,92.279999,93.050003,92.150002,92.889999,92.889999,0
2020-08-20,92.959999,93.239998,92.730003,92.790001,92.790001,0
2020-08-21,92.720001,93.470001,92.580002,93.250000,93.250000,0
2020-08-23,null,null,null,null,null,null
2020-08-24,93.199997,93.339996,92.839996,93.300003,93.300003,0
2020-08-25,93.279999,93.349998,92.970001,93.019997,93.019997,0
2020-08-26,93.019997,93.360001,92.849998,93.010002,93.010002,0
2020-08-27,92.849998,93.320000,92.419998,93.010002,93.010002,0
2020-08-28,93.019997,93.099998,92.199997,92.370003,92.370003,0
2020-08-30,null,null,null,null,null,null
2020-08-31,92.300003,92.480003,91.989998,92.139999,92.139999,0
2020-09-01,92.180000,92.400002,91.750000,92.339996,92.339996,0
2020-09-02,92.279999,92.870003,92.209999,92.849998,92.849998,0
2020-09-03,92.660004,93.070000,92.650002,92.739998,92.739998,0
2020-09-04,92.800003,93.239998,92.660004,92.720001,92.720001,0
2020-09-06,null,null,null,null,null,null
2020-09-08,93.050003,93.500000,93.000000,93.480003,93.480003,0
2020-09-09,93.580002,93.660004,93.139999,93.260002,93.260002,0
2020-09-10,93.230003,93.449997,92.699997,93.339996,93.339996,0
2020-09-11,93.330002,93.379997,93.099998,93.330002,93.330002,0
2020-09-13,null,null,null,null,null,null
2020-09-14,93.290001,93.330002,92.870003,93.070000,93.070000,0
2020-09-15,93.059998,93.139999,92.790001,93.050003,93.050003,0
2020-09-16,93.080002,93.279999,92.779999,93.209999,93.209999,0
2020-09-17,93.150002,93.589996,92.870003,92.970001,92.970001,0
2020-09-18,92.860001,93.010002,92.769997,92.930000,92.930000,0
2020-09-20,null,null,null,null,null,null
2020-09-21,93.010002,93.779999,92.750000,93.540001,93.540001,0
2020-09-22,93.550003,94.080002,93.470001,93.989998,93.989998,0
2020-09-23,93.989998,94.430000,93.930000,94.389999,94.389999,0
2020-09-24,94.379997,94.589996,94.199997,94.349998,94.349998,0
2020-09-25,94.320000,94.739998,94.190002,94.580002,94.580002,0
2020-09-27,null,null,null,null,null,null
2020-09-28,94.580002,94.639999,94.150002,94.260002,94.260002,0
2020-09-29,94.239998,94.300003,93.820000,93.889999,93.889999,0
2020-09-30,93.849998,94.190002,93.669998,93.889999,93.889999,0
2020-10-01,93.800003,93.919998,93.529999,93.709999,93.709999,0
2020-10-02,93.730003,94.029999,93.690002,93.839996,93.839996,0
2020-10-04,null,null,null,null,null,null
2020-10-05,93.809998,93.870003,93.370003,93.510002,93.510002,0
2020-10-06,93.440002,93.849998,93.339996,93.830002,93.830002,0
2020-10-07,93.830002,93.900002,93.559998,93.629997,93.629997,0
2020-10-08,93.610001,93.779999,93.500000,93.610001,93.610001,0
2020-10-09,93.559998,93.589996,93.010002,93.059998,93.059998,0
2020-10-11,null,null,null,null,null,null
2020-10-12,93.059998,93.239998,93.010002,93.070000,93.070000,0
2020-10-13,93.029999,93.599998,93.029999,93.529999,93.529999,0
2020-10-14,93.540001,93.669998,93.250000,93.379997,93.379997,0
2020-10-15,93.430000,93.900002,93.370003,93.860001,93.860001,0
2020-10-16,93.800003,93.879997,93.529999,93.680000,93.680000,0
2020-10-18,null,null,null,null,null,null
2020-10-19,93.720001,93.769997,93.209999,93.430000,93.430000,0
2020-10-20,93.419998,93.500000,93.000000,93.070000,93.070000,0
2020-10-21,93.050003,93.070000,92.470001,92.610001,92.610001,0
2020-10-22,92.669998,92.970001,92.610001,92.949997,92.949997,0
2020-10-23,92.930000,93.129997,92.660004,92.769997,92.769997,0
2020-10-25,null,null,null,null,null,null
2020-10-26,92.760002,93.110001,92.739998,93.050003,93.050003,0
2020-10-27,93.070000,93.129997,92.790001,92.940002,92.940002,0
2020-10-28,93.150002,93.650002,93.050003,93.410004,93.410004,0
2020-10-29,93.459999,94.099998,93.339996,93.959999,93.959999,0
2020-10-30,93.919998,94.080002,93.650002,94.040001,94.040001,0
2020-11-01,null,null,null,null,null,null
2020-11-02,93.889999,94.290001,93.889999,94.050003,94.050003,0
2020-11-03,94.050003,94.050003,93.290001,93.550003,93.550003,0
2020-11-04,93.089996,94.300003,93.089996,93.410004,93.410004,0
2020-11-05,93.339996,93.550003,92.489998,92.529999,92.529999,0
2020-11-06,92.570000,92.820000,92.180000,92.230003,92.230003,0
2020-11-08,null,null,null,null,null,null
2020-11-09,92.239998,92.959999,92.129997,92.730003,92.730003,0
2020-11-10,92.760002,92.970001,92.599998,92.750000,92.750000,0
2020-11-11,92.699997,93.209999,92.610001,93.040001,93.040001,0
2020-11-12,93.010002,93.139999,92.779999,92.959999,92.959999,0
2020-11-13,92.949997,93.010002,92.709999,92.760002,92.760002,0
2020-11-15,null,null,null,null,null,null
2020-11-16,92.720001,92.839996,92.459999,92.570000,92.570000,0
2020-11-17,92.489998,92.610001,92.269997,92.419998,92.419998,0
2020-11-18,92.440002,92.510002,92.209999,92.320000,92.320000,0
2020-11-19,92.559998,92.720001,92.239998,92.290001,92.290001,0
2020-11-20,92.339996,92.430000,92.209999,92.389999,92.389999,0
2020-11-22,null,null,null,null,null,null
2020-11-23,92.400002,92.800003,92.019997,92.510002,92.510002,0
2020-11-24,92.529999,92.559998,92.129997,92.230003,92.230003,0
2020-11-25,92.110001,92.260002,91.930000,91.989998,91.989998,0
2020-11-27,92.019997,92.050003,91.760002,91.790001,91.790001,0
2020-11-29,null,null,null,null,null,null
2020-11-30,91.779999,92.050003,91.510002,91.870003,91.870003,0
2020-12-01,91.949997,91.949997,91.160004,91.309998,91.309998,0
2020-12-02,91.190002,91.500000,90.989998,91.120003,91.120003,0
2020-12-03,91.059998,91.089996,90.510002,90.709999,90.709999,0
2020-12-04,90.709999,90.870003,90.480003,90.699997,90.699997,0
2020-12-06,null,null,null,null,null,null
2020-12-07,90.809998,91.239998,90.620003,90.790001,90.790001,0
2020-12-08,90.900002,91.019997,90.750000,90.970001,90.970001,0
2020-12-09,90.919998,91.199997,90.690002,91.089996,91.089996,0
2020-12-10,91.059998,91.150002,90.669998,90.790001,90.790001,0
2020-12-11,90.739998,91.040001,90.620003,90.980003,90.980003,0
2020-12-13,null,null,null,null,null,null
2020-12-14,90.980003,90.980003,90.419998,90.709999,90.709999,0
2020-12-15,90.690002,90.820000,90.419998,90.470001,90.470001,0
2020-12-16,90.489998,90.699997,90.129997,90.449997,90.449997,0
2020-12-17,90.269997,90.269997,89.730003,89.820000,89.820000,0
2020-12-18,89.830002,90.129997,89.830002,90.019997,90.019997,0
2020-12-20,null,null,null,null,null,null
2020-12-21,89.919998,91.019997,89.919998,90.040001,90.040001,0
2020-12-22,90.089996,90.720001,90.059998,90.650002,90.650002,0
2020-12-23,90.519997,90.669998,90.160004,90.410004,90.410004,0
2020-12-24,90.279999,90.379997,90.150002,90.330002,90.330002,0
2020-12-27,null,null,null,null,null,null
2020-12-28,90.220001,90.379997,89.980003,90.339996,90.339996,0
2020-12-29,90.209999,90.230003,89.849998,90.010002,90.010002,0
2020-12-30,89.980003,89.980003,89.559998,89.629997,89.629997,0
2020-12-31,89.610001,89.980003,89.519997,89.940002,89.940002,0
2021-01-03,null,null,null,null,null,null
2021-01-04,89.930000,89.940002,89.419998,89.879997,89.879997,0
2021-01-05,89.900002,89.900002,89.430000,89.440002,89.440002,0
2021-01-06,89.480003,89.800003,89.209999,89.529999,89.529999,0
2021-01-07,89.320000,89.970001,89.320000,89.830002,89.830002,0
2021-01-08,89.830002,90.250000,89.660004,90.099998,90.099998,0
2021-01-10,null,null,null,null,null,null
2021-01-11,90.070000,90.730003,90.029999,90.540001,90.540001,0
2021-01-12,90.519997,90.620003,90.029999,90.050003,90.050003,0
2021-01-13,90.000000,90.449997,89.919998,90.320000,90.320000,0
2021-01-14,90.279999,90.580002,90.080002,90.239998,90.239998,0
2021-01-15,90.220001,90.800003,90.220001,90.779999,90.779999,0
2021-01-17,null,null,null,null,null,null
2021-01-19,90.730003,90.760002,90.400002,90.500000,90.500000,0
2021-01-20,90.410004,90.699997,90.279999,90.470001,90.470001,0
2021-01-21,90.419998,90.449997,90.050003,90.129997,90.129997,0
2021-01-22,90.050003,90.309998,90.050003,90.239998,90.239998,0
2021-01-24,null,null,null,null,null,null
2021-01-25,90.230003,90.519997,90.080002,90.389999,90.389999,0
2021-01-26,90.389999,90.610001,90.120003,90.169998,90.169998,0
2021-01-27,90.150002,90.879997,90.150002,90.650002,90.650002,0
2021-01-28,90.730003,90.860001,90.410004,90.459999,90.459999,0
2021-01-29,90.559998,90.779999,90.360001,90.580002,90.580002,0
2021-01-31,null,null,null,null,null,null
2021-02-01,90.529999,91.059998,90.500000,91.019997,91.019997,0
2021-02-02,91.000000,91.290001,90.800003,91.199997,91.199997,0
2021-02-03,91.050003,91.309998,90.989998,91.120003,91.120003,0
2021-02-04,91.089996,91.580002,91.089996,91.529999,91.529999,0
2021-02-05,91.489998,91.599998,90.980003,91.040001,91.040001,0
2021-02-07,null,null,null,null,null,null
2021-02-08,91.000000,91.239998,90.900002,90.930000,90.930000,0
2021-02-09,90.910004,90.930000,90.430000,90.440002,90.440002,0
2021-02-10,90.489998,90.529999,90.250000,90.370003,90.370003,0
2021-02-11,90.459999,90.470001,90.260002,90.419998,90.419998,0
2021-02-12,90.410004,90.739998,90.379997,90.480003,90.480003,0
2021-02-14,null,null,null,null,null,null
2021-02-16,90.290001,90.639999,90.120003,90.510002,90.510002,0
2021-02-17,90.709999,91.059998,90.620003,90.949997,90.949997,0
2021-02-18,90.900002,90.980003,90.540001,90.589996,90.589996,0
2021-02-19,90.570000,90.650002,90.180000,90.360001,90.360001,0
2021-02-21,null,null,null,null,null,null
2021-02-22,90.339996,90.580002,90.000000,90.010002,90.010002,0
2021-02-23,90.019997,90.260002,89.940002,90.169998,90.169998,0
2021-02-24,90.099998,90.430000,89.980003,90.180000,90.180000,0
2021-02-25,90.070000,90.290001,89.680000,90.129997,90.129997,0
2021-02-26,90.360001,90.970001,90.129997,90.930000,90.930000,0
2021-02-28,null,null,null,null,null,null
2021-03-01,90.930000,91.139999,90.690002,91.040001,91.040001,0
2021-03-02,91.029999,91.389999,90.730003,90.790001,90.790001,0
2021-03-03,90.790001,91.059998,90.629997,90.949997,90.949997,0
2021-03-04,91.010002,91.669998,90.970001,91.629997,91.629997,0
2021-03-05,91.660004,92.190002,91.620003,91.980003,91.980003,0
2021-03-07,null,null,null,null,null,null
2021-03-08,91.989998,92.419998,91.839996,92.309998,92.309998,0
2021-03-09,92.459999,92.500000,91.910004,91.959999,91.959999,0
2021-03-10,92.050003,92.239998,91.769997,91.790001,91.790001,0
2021-03-11,91.790001,91.879997,91.370003,91.419998,91.419998,0
2021-03-12,91.430000,91.959999,91.400002,91.680000,91.680000,0
2021-03-14,null,null,null,null,null,null
2021-03-15,91.660004,91.970001,91.540001,91.830002,91.830002,0
2021-03-16,91.830002,92.029999,91.680000,91.870003,91.870003,0
2021-03-17,91.860001,92.000000,91.370003,91.400002,91.400002,0
2021-03-18,91.400002,91.900002,91.300003,91.849998,91.849998,0
2021-03-19,91.830002,92.169998,91.660004,91.919998,91.919998,0
2021-03-21,null,null,null,null,null,null
2021-03-22,91.739998,92.150002,91.709999,91.800003,91.800003,0
2021-03-23,91.800003,92.400002,91.760002,92.339996,92.339996,0
2021-03-24,92.389999,92.610001,92.339996,92.529999,92.529999,0
2021-03-25,92.599998,92.919998,92.510002,92.879997,92.879997,0
2021-03-26,92.809998,92.870003,92.650002,92.769997,92.769997,0
2021-03-28,null,null,null,null,null,null
2021-03-29,92.720001,92.959999,92.720001,92.940002,92.940002,0
2021-03-30,92.910004,93.349998,92.879997,93.300003,93.300003,0
2021-03-31,93.239998,93.440002,92.989998,93.230003,93.230003,0
2021-04-01,93.220001,93.339996,92.879997,92.930000,92.930000,0
2021-04-04,null,null,null,null,null,null
2021-04-05,93.010002,93.110001,92.540001,92.599998,92.599998,0
2021-04-06,92.570000,92.790001,92.269997,92.339996,92.339996,0
2021-04-07,92.320000,92.500000,92.139999,92.459999,92.459999,0
2021-04-08,92.419998,92.480003,92.000000,92.059998,92.059998,0
2021-04-09,92.070000,92.410004,92.029999,92.160004,92.160004,0
2021-04-11,null,null,null,null,null,null
2021-04-12,92.180000,92.330002,92.010002,92.139999,92.139999,0
2021-04-13,92.080002,92.330002,91.790001,91.849998,91.849998,0
2021-04-14,91.830002,91.830002,91.570000,91.690002,91.690002,0
2021-04-15,91.629997,91.750000,91.489998,91.669998,91.669998,0
2021-04-16,91.660004,91.809998,91.489998,91.559998,91.559998,0
2021-04-18,null,null,null,null,null,null
2021-04-19,91.540001,91.750000,91.029999,91.070000,91.070000,0
2021-04-20,91.050003,91.279999,90.860001,91.239998,91.239998,0
2021-04-21,91.209999,91.430000,91.089996,91.160004,91.160004,0
2021-04-22,91.110001,91.419998,91.000000,91.330002,91.330002,0
2021-04-23,91.290001,91.300003,90.809998,90.860001,90.860001,0
2021-04-25,null,null,null,null,null,null
2021-04-26,90.830002,90.989998,90.680000,90.809998,90.809998,0
2021-04-27,90.879997,91.070000,90.809998,90.910004,90.910004,0
2021-04-28,90.900002,91.129997,90.550003,90.610001,90.610001,0
2021-04-29,90.550003,90.790001,90.419998,90.610001,90.610001,0
2021-04-30,90.629997,91.320000,90.589996,91.279999,91.279999,0
2021-05-02,null,null,null,null,null,null
2021-05-03,91.300003,91.389999,90.870003,90.949997,90.949997,0
2021-05-04,91.000000,91.400002,90.989998,91.290001,91.290001,0
2021-05-05,91.279999,91.440002,91.169998,91.309998,91.309998,0
2021-05-06,91.269997,91.379997,90.879997,90.949997,90.949997,0
2021-05-07,90.879997,90.959999,90.190002,90.230003,90.230003,0
2021-05-09,null,null,null,null,null,null
2021-05-10,90.230003,90.339996,90.040001,90.209999,90.209999,0
2021-05-11,90.239998,90.360001,89.980003,90.139999,90.139999,0
2021-05-12,90.190002,90.800003,90.160004,90.709999,90.709999,0
2021-05-13,90.750000,90.910004,90.589996,90.750000,90.750000,0
2021-05-14,90.760002,90.800003,90.279999,90.320000,90.320000,0
2021-05-16,null,null,null,null,null,null
2021-05-17,90.300003,90.430000,90.150002,90.220001,90.220001,0
2021-05-18,90.180000,90.199997,89.690002,89.750000,89.750000,0
2021-05-19,89.779999,90.290001,89.690002,90.190002,90.190002,0
2021-05-20,90.209999,90.230003,89.760002,89.809998,89.809998,0
2021-05-21,89.779999,90.150002,89.650002,90.019997,90.019997,0
2021-05-23,null,null,null,null,null,null
2021-05-24,90.029999,90.099998,89.760002,89.830002,89.830002,0
2021-05-25,89.849998,89.870003,89.540001,89.639999,89.639999,0
2021-05-26,89.690002,90.110001,89.589996,90.040001,90.040001,0
2021-05-27,90.080002,90.180000,89.889999,89.970001,89.970001,0
2021-05-28,90.029999,90.440002,89.980003,90.029999,90.029999,0
2021-05-30,null,null,null,null,null,null
2021-06-01,89.809998,89.940002,89.660004,89.830002,89.830002,0
2021-06-02,89.919998,90.250000,89.860001,89.900002,89.900002,0
2021-06-03,89.930000,90.550003,89.889999,90.500000,90.500000,0
2021-06-04,90.470001,90.629997,90.029999,90.139999,90.139999,0
2021-06-06,null,null,null,null,null,null
2021-06-07,90.129997,90.300003,89.910004,89.949997,89.949997,0
2021-06-08,89.989998,90.180000,89.959999,90.080002,90.080002,0
2021-06-09,90.129997,90.169998,89.839996,90.120003,90.120003,0
2021-06-10,90.139999,90.309998,89.980003,90.080002,90.080002,0
2021-06-11,90.070000,90.610001,89.959999,90.559998,90.559998,0
2021-06-13,null,null,null,null,null,null
2021-06-14,90.510002,90.599998,90.410004,90.519997,90.519997,0
2021-06-15,90.480003,90.680000,90.349998,90.540001,90.540001,0
